timestamp,open,high,low,close,volume
2016-01-25,111.3200,114.6300,110.0000,110.1200,703799
2016-01-22,111.8800,112.9490,110.1900,111.9500,745066
2016-01-21,109.7300,110.5800,108.3150,110.0000,944335
2016-01-20,109.0600,111.6000,108.3200,109.3000,1654181
2016-01-19,113.6600,115.8700,109.8700,110.3800,1523527
2016-01-15,113.3300,114.8800,111.9200,112.5300,1093741
2016-01-14,113.5100,115.0300,110.0500,114.3800,785469
2016-01-13,116.4600,117.0650,112.5900,112.8500,949576
2016-01-12,115.5100,116.0600,114.5000,115.5500,1098024
2016-01-11,117.0100,117.3300,114.0900,114.9700,1408550
2016-01-08,115.4800,117.4400,113.5000,116.6200,2006267
2016-01-07,116.3800,119.7400,114.9300,114.9500,2489451
2016-01-06,125.2400,125.5400,119.9400,119.9800,2386461
2016-01-05,123.4300,126.2500,122.3100,125.8400,2163572
